4.898095152503486455e-02,4.956521052424442408e-01,9.104857237513867829e-02,5.540736652557276543e-01,4.050436146414047173e-02,4.862057186089164262e-01,1.005497409814628124e-01,5.636063268796188686e-01
7.297883637411836100e-01,3.654086594349868489e-01,7.931262890215294847e-01,4.346155270525059455e-01,7.129601378802632450e-01,3.485382552417349844e-01,8.091924867584702197e-01,4.519465182066929598e-01
7.341589631291567386e-01,5.656710993532311216e-01,8.215991802202160521e-01,6.359481121062519060e-01,7.183629693012233419e-01,5.483234298996855216e-01,8.380467222871439414e-01,6.522463103672291318e-01
3.031628355493250493e-01,2.572855485614536364e-01,3.536118305276678697e-01,2.817368642355850272e-01,2.951133135044362032e-01,2.476839569383067208e-01,3.597530740720356612e-01,2.905011131890469223e-01
3.293123449681932824e-01,6.855965975943907331e-01,3.714307617733663136e-01,7.573005402061553371e-01,3.174117850717634304e-01,6.726874042171875345e-01,3.844937332282774012e-01,7.685737887006331981e-01
6.134144979513279639e-01,1.282606478220152946e-01,6.963663893859554088e-01,1.302028299556876878e-01,6.038584967876335918e-01,1.265743681087828643e-01,7.037088151826530469e-01,1.321551198936078420e-01
6.902360345754814386e-01,1.000000000000000048e-04,7.794660381142796135e-01,4.248655837704137794e-02,6.763160014432298972e-01,1.000000000000000048e-04,7.938352991407682246e-01,5.675411969194654044e-02
4.990352263435469671e-01,4.553548689164573227e-01,5.443018629691799282e-01,5.444254380997409770e-01,4.887405734683448744e-01,4.446909993384004500e-01,5.552016179766845472e-01,5.536116672821396190e-01
7.878423308357561383e-02,5.491340567368220293e-01,1.327289355696939788e-01,5.917110855480496312e-01,6.920569895549981421e-02,5.395021062498552844e-01,1.350406432193256012e-01,6.013075345872581634e-01
1.719820643050079256e-01,7.478615063701510302e-01,2.495403534012440305e-01,8.219881930619025168e-01,1.621776144776059247e-01,7.408163740284094967e-01,2.565206006267931604e-01,8.313867872074189869e-01
3.588528433869754841e-01,6.048912167935261985e-01,4.122767833912214797e-01,6.824341552564816560e-01,3.485533473655454406e-01,5.951603174400679208e-01,4.228446946447110277e-01,6.932076437373153599e-01
7.744287346546322448e-01,4.325755219584307976e-01,8.395882703534758296e-01,4.766945422220330575e-01,7.586529485394368777e-01,4.174453732084473789e-01,8.561299171291948396e-01,4.914210607384965623e-01
3.555663103312264872e-02,2.320679184134497031e-02,7.098899255911803041e-02,6.754624270348073833e-02,3.218741981803579372e-02,2.167134931620149849e-02,7.165999245323319278e-02,7.136503838991345439e-02
7.265126303471129976e-01,7.417271240102314422e-01,7.932129672665696463e-01,8.334201797038496284e-01,7.084351233887058452e-01,7.228773748548718014e-01,8.101898428739444658e-01,8.502629306003389731e-01
3.142622593267996312e-01,4.627889272391508824e-01,3.312277772607510884e-01,4.784211672935125281e-01,3.043803152978369897e-01,4.546403540670168053e-01,3.367607790872259033e-01,4.848561430483432355e-01
1.473486040201846536e-01,3.036390819939653318e-01,2.308476468429434270e-01,3.859913488317497920e-01,1.399894207250259870e-01,2.945295085170983596e-01,2.392746808626771138e-01,3.954440651529739226e-01
3.989377614282421658e-01,2.679184950592635173e-01,4.204626245269252882e-01,3.413314577515665915e-01,3.897209161303241687e-01,2.588573185943185417e-01,4.289406187957282013e-01,3.512394366404700263e-01
8.487913444803919516e-01,6.056747719946109498e-01,8.901084331314192966e-01,6.578115196881380022e-01,8.313487770972380897e-01,5.879382260239530700e-01,9.078578688294418608e-01,6.755874785256054116e-01
7.744499575639793854e-01,3.922238688580128585e-01,8.275648388782927967e-01,4.667707791269601336e-01,7.590992051592923007e-01,3.761875148930028390e-01,8.440966921882046003e-01,4.834174675490726103e-01
9.409260798831321770e-02,9.825730227490258040e-01,1.775515571312097640e-01,9.859106080109726333e-01,8.791894576739291145e-02,9.812144732973263617e-01,1.862994730460839909e-01,9.875964718829484124e-01
2.258232822082324176e-01,5.046100604226915198e-01,2.571703555058555968e-01,5.669345382859042326e-01,2.183759803301124625e-01,4.948035959222621405e-01,2.668001085936705374e-01,5.753370434544066159e-01
4.398938183438619309e-02,3.636654463653845593e-01,1.353752114407879570e-01,4.150679931577179738e-01,3.626930446498632249e-02,3.546636390405400463e-01,1.440461962423356390e-01,4.216042711757659878e-01
3.638485476871343161e-01,6.850736546147259132e-01,3.694819685053093994e-01,7.352706510225535119e-01,3.617838400210999783e-01,6.722575721490293699e-01,3.720398084989163801e-01,7.468546638908537538e-01
5.566604678745610407e-02,7.578722981210040954e-01,1.270310607427391769e-01,7.616960677556390280e-01,4.684988752237820298e-02,7.560905838935596535e-01,1.367925502244662639e-01,7.635352916062247974e-01
7.881645161450091530e-01,5.585350809416380624e-01,8.787937435818202747e-01,6.097697663008261326e-01,7.738610891566255479e-01,5.420171386183387785e-01,8.954086291397745923e-01,6.232124470930680005e-01
4.572071739690991565e-01,7.074642201743479575e-01,5.183823258474145046e-01,7.324780891373767755e-01,4.443655111750515196e-01,6.946529794249182155e-01,5.310568925703426091e-01,7.401447114700934193e-01
2.508652659374275840e-01,9.634436699614506994e-01,3.321425113653216354e-01,1.000000000000000000e+00,2.412914290691250407e-01,9.546865108913586973e-01,3.404233703484697005e-01,1.000000000000000000e+00
5.651256373793571708e-01,7.096971109603306127e-01,6.078685051176698773e-01,7.339172966928050323e-01,5.540891945914361294e-01,6.981441989845449392e-01,6.193438706867935295e-01,7.470476191664654486e-01
1.619434952822362828e-02,6.685554766488732530e-03,1.151802868175398481e-01,1.764703390119457677e-02,8.505428176620546954e-03,5.498268438292140160e-03,1.198555769613451477e-01,1.941407290960035087e-02
5.389057330280669911e-01,1.306417911654557951e-01,5.491631013421021112e-01,1.851377374647018292e-01,5.369590358066668179e-01,1.206637441269797079e-01,5.511294287624222132e-01,1.949743463432446755e-01
7.032187425342496523e-01,2.747630547964634018e-01,7.123900591350855738e-01,3.495224253931042413e-01,7.002827630424190986e-01,2.593252456249821591e-01,7.152301717211895227e-01,3.626826101445320139e-01
2.377403671223857484e-01,4.615397066499670742e-01,3.112347255806214297e-01,4.804306548825179601e-01,2.339587067443920088e-01,4.519892808473818246e-01,3.204179071854505456e-01,4.898137125510850787e-01
1.932723777718910185e-01,1.254117007539420625e-01,2.137434209880842984e-01,1.735254857472199874e-01,1.866072631368312917e-01,1.202168681562127139e-01,2.195933513432430373e-01,1.750445271137391345e-01
5.345123498380223159e-01,3.624940370876260642e-01,5.407462480011401285e-01,3.976204850022521664e-01,5.327745231712435192e-01,3.521728273850289748e-01,5.428654588367699541e-01,4.086988237920383682e-01
1.204927254894927746e-01,5.120551820377928776e-01,1.650717562988153198e-01,6.006726350447810781e-01,1.115398289712083574e-01,5.021046145766704383e-01,1.749650472273395763e-01,6.035754980530237956e-01
3.328557222783041364e-02,1.749211195347551429e-01,8.969488855383996040e-02,2.577457140184940543e-01,3.228060632556067205e-02,1.744296562567454190e-01,9.780169048242202956e-02,2.624993980833344454e-01
6.694870121419863596e-01,8.284115408563682559e-01,7.620249627946535931e-01,8.751549885330890399e-01,6.506484181673295453e-01,8.101941737852693670e-01,7.804664582649402105e-01,8.898292051613594378e-01
5.364257755818969686e-01,8.429450630605859196e-01,5.934282833163708748e-01,9.155996290729859766e-01,5.248944343706198890e-01,8.319843155144386326e-01,6.056000440282561792e-01,9.264023564207689576e-01
5.893965528723921210e-01,6.488462086684018137e-01,6.590680318429191775e-01,7.261674788186456286e-01,5.780110379953152799e-01,6.378195722528893219e-01,6.707811407590614783e-01,7.379789702669041773e-01
8.777367946910005214e-01,2.388722141776841446e-01,8.960526279758376234e-01,3.109282391545882263e-01,8.633922316813777975e-01,2.248530754537424736e-01,9.098329548701351577e-01,3.254232834680705344e-01
7.007863190101565332e-01,7.493571512580070593e-01,7.847708855731044819e-01,8.301777415934857851e-01,6.826094712146056898e-01,7.305840406040504664e-01,8.030772063502275016e-01,8.479254846459185480e-01
7.432743514525207429e-01,5.025663576032760593e-01,8.310280809266721302e-01,5.470076436475601600e-01,7.267892081311168040e-01,4.867897276516949256e-01,8.475675213370892358e-01,5.618175996201847378e-01
7.424351511111235147e-02,4.154463286740077144e-01,1.190705894014984778e-01,4.422964489269965993e-01,6.518804613213888266e-02,4.085925139616575774e-01,1.282428534513897489e-01,4.509493544081092375e-01
1.632809013798533770e-01,3.856736835484210202e-01,1.962508828348469292e-01,3.888601007241557217e-01,1.549505310266895142e-01,3.841515048666636623e-01,2.037862381635987541e-01,3.904403930990844040e-01
2.984656792174590345e-01,1.865919532559593419e-01,3.401683864803287660e-01,2.546296974474182018e-01,2.963018984896830244e-01,1.864534054836546884e-01,3.494622612712812160e-01,2.547315095536481500e-01
9.923398111887845596e-01,6.447006789387305092e-01,9.986444441631906477e-01,7.163637044101447415e-01,9.883719092904122983e-01,6.254197664919688426e-01,1.000000000000000000e+00,7.363204449435105658e-01
9.409972160014217213e-01,6.735289680094228570e-01,1.000000000000000000e+00,6.918388405496287419e-01,9.235644289311251143e-01,6.549329982524469962e-01,1.000000000000000000e+00,7.088732044915739827e-01
9.111388124430110924e-01,7.829368833249884529e-01,1.000000000000000000e+00,8.080342274168655914e-01,8.912681603206017433e-01,7.630534651710004779e-01,1.000000000000000000e+00,8.247561541049365230e-01
8.117434138614139094e-01,4.726906768795816616e-01,8.767867189833042918e-01,5.671754226851436487e-01,7.959412028595578281e-01,4.584506641692581708e-01,8.934453788735717827e-01,5.807601548602316921e-01
7.975582312971412069e-01,6.301230753213851177e-01,8.669068804469958200e-01,6.304276462230334888e-01,7.817201475602956195e-01,6.267991999161718342e-01,8.829708753650014064e-01,6.337097519089174291e-01
5.000000000000000409e-06,5.125088383929754521e-01,7.039569025835118454e-02,5.327460278927088622e-01,5.000000000000000409e-06,5.109375206099865396e-01,7.757328395031634627e-02,5.400824522844662745e-01
5.134052434496089168e-01,1.825984022209322377e-01,5.761565639420528351e-01,2.508939287462392254e-01,5.053105552865659877e-01,1.752705558939680053e-01,5.858217619525177833e-01,2.595325340795235913e-01
4.644829705383211049e-01,3.347362093241417758e-01,5.239497965954558190e-01,3.566932628402723071e-01,4.536125873079979720e-01,3.242865764198882839e-01,5.340911155672307675e-01,3.670992614351007433e-01
1.927197688641620332e-01,3.342755863684190865e-01,2.225900347284584246e-01,3.395553557279039070e-01,1.850823174724330333e-01,3.333883944788403331e-01,2.268860273998466737e-01,3.414294262917835776e-01
8.788735259009161638e-01,9.375003007815079226e-01,9.213687035032690487e-01,9.439662522667933153e-01,8.603983275751400095e-01,9.337708290810412537e-01,9.397522886298050881e-01,9.468838208124578104e-01
9.503281105620993152e-01,4.819480860074143447e-01,9.545854669020863437e-01,5.390557794703312311e-01,9.470466820331528979e-01,4.661740626304876067e-01,9.575156405170045515e-01,5.541805189439026336e-01
8.797909639559352568e-01,8.197236821853605138e-01,9.059412550080033766e-01,9.134762419022235402e-01,8.600831612088483125e-01,8.003736366356746235e-01,9.254096348994010901e-01,9.307937646185171499e-01
4.888785172937197832e-01,2.276515199201081807e-01,5.475774203001646523e-01,2.954204779971530415e-01,4.804134233201207138e-01,2.180888617797398232e-01,5.536390585298400779e-01,3.051364764010731645e-01
5.237805227682592601e-01,1.618345367935510593e-01,5.810303067368878249e-01,2.298487659054387344e-01,5.140372800452622792e-01,1.529315202166928456e-01,5.893823720100521690e-01,2.396626359575265708e-01
5.353534748462054349e-01,6.770704843338326562e-01,6.118138008867919364e-01,6.939938120998325743e-01,5.231951114704078698e-01,6.655657326100585802e-01,6.233447403982356194e-01,7.059846870404050678e-01
5.000000000000000409e-06,5.663237725453644789e-01,6.486198016321756410e-02,6.597978916734130728e-01,5.000000000000000409e-06,5.582129720416644236e-01,7.457322848312435137e-02,6.660774166916415551e-01
7.979933194707441446e-01,4.261736956705175494e-01,8.616877491163191793e-01,4.426802597492746072e-01,7.817984384043629165e-01,4.096389074395025975e-01,8.779868051274982710e-01,4.582611793942883427e-01
6.235744920694091808e-01,7.648053029245502898e-01,6.295524745836180713e-01,8.477915395591831826e-01,6.213085918366247906e-01,7.518573635012085754e-01,6.321073628629221286e-01,8.611139341384532742e-01
8.045639566579624313e-01,3.621286492989540529e-01,8.302320204270098314e-01,4.186124345536910152e-01,7.888480567996913884e-01,3.455153281216786221e-01,8.467673908053650056e-01,4.352519616100777311e-01
9.285172222545371445e-01,4.027201397241813585e-01,9.445942113689573816e-01,4.728948180510635368e-01,9.134752710680257293e-01,3.860849173523379085e-01,9.586417987960595966e-01,4.880081622218159221e-01
4.084981868164661717e-02,5.201967074111241152e-01,9.084806917184375108e-02,5.755719616284306062e-01,3.137469502933788040e-02,5.155975761848662353e-01,1.001371165416355541e-01,5.838839106950659552e-01
3.319701099846651959e-01,2.249985953333350497e-01,4.254376238515062414e-01,2.619121233887372613e-01,3.225077974740771514e-01,2.151597530166504957e-01,4.352789379710721440e-01,2.716842769904166954e-01
1.020658537229695850e-01,3.372155057678043466e-01,1.995807587703026242e-01,4.305542620785223207e-01,9.284669843027262837e-02,3.284537155227104654e-01,2.055216365651683086e-01,4.371483560308893068e-01
5.150745067857011028e-01,3.833931581067772099e-01,5.590656685060253483e-01,4.178342596178503121e-01,5.055712718981686393e-01,3.740289387634044282e-01,5.678171715160277300e-01,4.277272030297695760e-01
6.599146155171106143e-01,4.824212871987558493e-02,6.840096895857308290e-01,1.228106212314925422e-01,6.445504631410858831e-01,3.275816010466564565e-02,6.994857610331322029e-01,1.371989573009365637e-01
8.175754908341440474e-01,7.155366703069749867e-01,8.527971714514321899e-01,7.772628488331837504e-01,7.992742561865987527e-01,6.972938850375010045e-01,8.712380047425690721e-01,7.951868391230390021e-01
7.584019699071570253e-01,8.333260071483553633e-01,7.752291677492995081e-01,8.980965170614705340e-01,7.396231897739355965e-01,8.148239097264420305e-01,7.949552042768551763e-01,9.166624027349382642e-01
6.801793532370062345e-02,7.693421633230170809e-01,1.467801132954594523e-01,7.915887091725207769e-01,6.162841835115884237e-02,7.606927087638992724e-01,1.567689994069628168e-01,7.982712918298912053e-01
6.975468006961655920e-01,6.380371075169359862e-01,7.842574330959684037e-01,7.301118130979293852e-01,6.803408046883596683e-01,6.190641520518195273e-01,8.036905421730213828e-01,7.500031282498090812e-01
2.051114275972292234e-01,5.578100906233327549e-01,2.058227028923484137e-01,6.436798799485295985e-01,2.031807866487028158e-01,5.499851148270920032e-01,2.070749305107391081e-01,6.521104087445417363e-01
4.304479985401435949e-01,8.524150765824051179e-01,4.981951854544778846e-01,9.048337038126217369e-01,4.198578809554808777e-01,8.405690828186187513e-01,5.085566738457019120e-01,9.119097197409792299e-01
4.648474627752528510e-01,3.740678599127123527e-01,4.981395994440657726e-01,4.466500614706587768e-01,4.549239543836868793e-01,3.644014461053855514e-01,5.072523105607540383e-01,4.557064154917768173e-01
4.927644756226247647e-01,6.988650452514896250e-01,5.154493013139432867e-01,7.245190697086720810e-01,4.810710975050994653e-01,6.857793099112967639e-01,5.282372429585902029e-01,7.369187833243581176e-01
6.615526525649860767e-01,1.577327746418709931e-01,7.189248570643290703e-01,2.534126185594285929e-01,6.474788338620282024e-01,1.440666589084201310e-01,7.314633726638434252e-01,2.650278400009821733e-01
9.775150320239341939e-01,6.173420448665990490e-01,9.828962293777233628e-01,7.024577221016037321e-01,9.742409070597821685e-01,6.025603517522541974e-01,9.861709258177833171e-01,7.189014061810414802e-01
6.964539563032682290e-01,5.583583250030728085e-01,7.896487195355261779e-01,6.498075340576436876e-01,6.798564297336636697e-01,5.419030611458975910e-01,8.054116409920886177e-01,6.659864680408541515e-01
1.924120833899937988e-01,5.399150252175544118e-01,2.218644231623908836e-01,5.446974613643641439e-01,1.854579130441560142e-01,5.379679072243159776e-01,2.318340728612169055e-01,5.463998445204470977e-01
3.800628220786009259e-01,2.787755337672530032e-01,4.196233548614836106e-01,3.687322189328349764e-01,3.712833878273447130e-01,2.690031029298257659e-01,4.268826451437653935e-01,3.781301717760486292e-01
4.879300535010919204e-01,2.187342460645910758e-01,5.776836797753562847e-01,2.483640816325282108e-01,4.788067073163141396e-01,2.089644339190321332e-01,5.833380235069481889e-01,2.582814103951155960e-01
6.438810989051205746e-01,5.270142205719728912e-01,6.768518540904437941e-01,5.596866511715866688e-01,6.332719947828757689e-01,5.163687794987449342e-01,6.877569915824767177e-01,5.702738493621597460e-01
6.068962350786989007e-02,1.787279281635678341e-01,8.103544197159572027e-02,2.289312213384456784e-01,5.706292450290528090e-02,1.763470975821385955e-01,8.774330138664834799e-02,2.321749241639569361e-01
2.298546936194668655e-01,6.607498550463219988e-02,2.697925364398242043e-01,8.676889920487915187e-02,2.238025828918500104e-01,5.654988662152976575e-02,2.774523450630687060e-01,9.073248835725272743e-02
1.263040663753688467e-02,4.067730110863173043e-01,5.210702653678032231e-02,4.409955559854912277e-01,6.632023415824470254e-03,3.983705047945079736e-01,6.168451249075657117e-02,4.498669787478454807e-01
1.562630249261115767e-01,9.264528646908080090e-01,1.751812542868040612e-01,9.443821562736813835e-01,1.483378135624028316e-01,9.177755070667986681e-01,1.831963953209894413e-01,9.520928497923704104e-01
4.898062356222415148e-01,8.136371425771551369e-01,5.805465127027323868e-01,8.922681849301945523e-01,4.791519095858015609e-01,8.004926226411829271e-01,5.935938594497138787e-01,9.020802343232189324e-01
7.417684969404839124e-02,4.088587962937719755e-01,1.576490406143919165e-01,4.171552615447066126e-01,6.514690712174610321e-02,4.070666002092389602e-01,1.641602496200994521e-01,4.189062428791204828e-01
5.952210479431403467e-01,1.732551698383940353e-01,6.512821785960184462e-01,2.507086651880752193e-01,5.854954631255627762e-01,1.635683119726824564e-01,6.590076377480357239e-01,2.606082262332308774e-01
6.795378750234842835e-02,2.183584232208725939e-01,9.262784078391807230e-02,2.189761158627445692e-01,5.992438047820690394e-02,2.165318021940874083e-01,9.565570937652366490e-02,2.202492994693026063e-01
5.818766973489679639e-01,9.173956917619412454e-01,6.302478324073755855e-01,9.381510406470210395e-01,5.687610971584123876e-01,9.042141267623897694e-01,6.430559084056087782e-01,9.490835502442878102e-01
9.765890961400913728e-01,5.708481171859358660e-01,9.825088267999939617e-01,6.238562697938954127e-01,9.733826044402168476e-01,5.554188114074065652e-01,9.857937167652741639e-01,6.402912974452174000e-01
9.092835855232801467e-01,2.882597652743045802e-01,9.249956489934769710e-01,3.131521165129494966e-01,8.943838211796153459e-01,2.741505260236972719e-01,9.404903787872191945e-01,3.270235636782661270e-01
3.955806814066378796e-01,1.000000000000000048e-04,4.574185664425229891e-01,3.649817124257822426e-02,3.856453953899297016e-01,1.000000000000000048e-04,4.669417771541370388e-01,4.637527874404831496e-02
4.339561077782604359e-01,3.541494999186640125e-01,4.893721619681518642e-01,3.568325494539181242e-01,4.241028521809128149e-01,3.521167173873694378e-01,5.002234049304808972e-01,3.589097663165659591e-01
6.897794004137355328e-01,6.425747494600289045e-01,7.823751754014861559e-01,7.043806224731000709e-01,6.709847593088577034e-01,6.255284037890493920e-01,7.992177998675709105e-01,7.219898040810207585e-01
5.060753814389552518e-01,4.192967130716905300e-01,5.995335430690161838e-01,4.634405518682228609e-01,4.967502655416998203e-01,4.104411370721526287e-01,6.088476551994080888e-01,4.710036225227922646e-01
7.643555269204836689e-02,4.183956836255588452e-01,1.449930363366733477e-01,4.268311985881374504e-01,7.165058561830096873e-02,4.165788529662649009e-01,1.546657672479239409e-01,4.287488132993396706e-01
2.694480817321500687e-01,6.671606120795252615e-01,2.778288895073630083e-01,7.584584179688249606e-01,2.674511282877783946e-01,6.587340846697680163e-01,2.794084052951184005e-01,7.661698445641924593e-01
7.598344961383312057e-01,1.000000000000000048e-04,8.454576678235932174e-01,6.932859267684873816e-02,7.455223169261526728e-01,1.000000000000000048e-04,8.596905045739148266e-01,8.170760846021625501e-02
6.441481971732545553e-01,4.578319663834248820e-01,6.805469831789274782e-01,4.741661148424598515e-01,6.342133355363187563e-01,4.482119554441127418e-01,6.903957604008670312e-01,4.824165463055615777e-01
7.141386518899792701e-01,6.305502372477929107e-01,7.873515882885449013e-01,6.796056921958993913e-01,6.987622303249867439e-01,6.147524227827112497e-01,8.036117818755452724e-01,6.938262578648012324e-01
7.528696078995150698e-01,7.670676063336757666e-01,8.490277298097563818e-01,8.596148645073035111e-01,7.340871677419698038e-01,7.487034063331499123e-01,8.664973323385297688e-01,8.784683817598691880e-01
4.242259350004979335e-01,3.715809962005970357e-01,4.760931748435830446e-01,4.658240603969200366e-01,4.147000245467651891e-01,3.608103805601580727e-01,4.864958173207351022e-01,4.743756823951312263e-01
4.007246675991045781e-01,1.995027007137335495e-01,4.597339339889423004e-01,2.143023004639327544e-01,3.920929665311977397e-01,1.911256030447544274e-01,4.692723202982395092e-01,2.226876306813918294e-01
3.218507817415931505e-01,3.400262168279714059e-01,3.253658966230625893e-01,3.579057569444434872e-01,3.201961909572253462e-01,3.333461455718387256e-01,3.272761014779922428e-01,3.639521043621198326e-01
3.542359959665755120e-01,5.016113508922189768e-01,3.760126700222249929e-01,5.559651530134275266e-01,3.461354918614841791e-01,4.918146234835070740e-01,3.852579042757466321e-01,5.637447632414239740e-01
4.306547602933766816e-01,8.449168051470463681e-01,5.140346428621316299e-01,9.434135516002181143e-01,4.173489529243140650e-01,8.336767558033103542e-01,5.267541792660269673e-01,9.541863119660778381e-01
8.348610291492318813e-01,6.296434605125665884e-01,8.791306693063536404e-01,6.813237476429784278e-01,8.172101496183452607e-01,6.123050646110633766e-01,8.953498897882322671e-01,6.986410257565718318e-01
8.201063717122475394e-01,2.348235953427233180e-01,8.874962595471300730e-01,2.657696948105549573e-01,8.051077394638147533e-01,2.227276258722851177e-01,9.029633308991152907e-01,2.807381819998169270e-01
3.802472801904309696e-01,6.623305466968398836e-01,3.962315701359182540e-01,6.626860901366117274e-01,3.722394310482195490e-01,6.609823955160106790e-01,4.044740684425792154e-01,6.645398987967050530e-01
8.586331454132578589e-01,6.959041924527376022e-01,8.833729611274427906e-01,7.033280425525817448e-01,8.390107947328364624e-01,6.767171526212302224e-01,9.033050967681582888e-01,7.227022046021066570e-01
6.835876051781411000e-01,8.883011021269898722e-02,7.242729879008119598e-01,1.077347512308152594e-01,6.701171720287072420e-01,7.475843951383007169e-02,7.385757964338283132e-01,1.213862737697219696e-01
7.100575511988738153e-01,1.458151691453870857e-01,7.259062661625741431e-01,1.515461427664073768e-01,6.964915656089262219e-01,1.321872370087722737e-01,7.382228185505136375e-01,1.647254459111820446e-01
6.610153227728945424e-01,1.860772619587616403e-02,7.541524836775141960e-01,7.667376303189155085e-02,6.457901718130688584e-01,6.680591333812173696e-03,7.691387571852685845e-01,9.136732233205376030e-02
7.246104746565699140e-01,4.158693744224512545e-01,7.916189651462498533e-01,4.167704423596622076e-01,7.087909495114801395e-01,4.125577264099183350e-01,8.069335653299586353e-01,4.202466133695714201e-01
7.094567790219548087e-01,8.898274306833129366e-01,8.034148973694199558e-01,9.696482146567796390e-01,6.905350949316826359e-01,8.699634075743182260e-01,8.218277226726240503e-01,9.885411939060251285e-01
1.523669384855796081e-02,7.201458933842688204e-01,1.114024201243004469e-01,7.930683899791766134e-01,6.879224464663026561e-03,7.135143831037020767e-01,1.213558929464313707e-01,8.029849173179709476e-01
8.438043364400612534e-01,5.953977108683293773e-01,8.842495601650334214e-01,6.769174903939126908e-01,8.282318951486644654e-01,5.802963269359765475e-01,8.980003026880577499e-01,6.928850700090952719e-01
4.396488317515039046e-02,8.158128513179176977e-01,1.391094629343570255e-01,8.384659722611604860e-01,3.620311341852087278e-02,8.079189109963469395e-01,1.438944575050365438e-01,8.462351658910194363e-01
1.534785630581083325e-03,2.410755646015014519e-01,1.676161313331465605e-03,3.035451635704565776e-01,4.967803600662593034e-04,2.317839628130608509e-01,2.615476043809425097e-03,3.076980601356952283e-01
7.797339290676043311e-02,6.984435248177816025e-01,1.006242269029049008e-01,7.521084279325646049e-01,6.858466582979037829e-02,6.886757858320419201e-01,1.077360264191262462e-01,7.562825441386429315e-01
4.266193940630839121e-01,9.180102713024458627e-02,5.082581026594255036e-01,1.010551517116184544e-01,4.176314724656242650e-01,8.991392469270843846e-02,5.176495289723004323e-01,1.028567786493189973e-01
1.914047786372946869e-01,3.123536132103636453e-01,2.730033329722227897e-01,3.625432594952984200e-01,1.832530264144335841e-01,3.036788979081417317e-01,2.829740057895013261e-01,3.722431525983720402e-01
7.320942584968405109e-01,8.680798788667781762e-01,7.643619618865000742e-01,9.651972765971846835e-01,7.125246489655233662e-01,8.486344313654801130e-01,7.837428693656338652e-01,9.836231143022127199e-01
2.744069077871034990e-02,8.909985738565657787e-01,1.096989681404068745e-01,9.760548200475164249e-01,1.834752052913349307e-02,8.828869334324990215e-01,1.174358877751472824e-01,9.822338600610166504e-01
6.959225823268702094e-01,2.169255152947465459e-01,7.001393646659372916e-01,2.999651820036609573e-01,6.929886238280326127e-01,2.017575528626897319e-01,7.032077534329929103e-01,3.153453563324349895e-01
5.517495383790773505e-02,5.040546593362857930e-01,1.544981267442873396e-01,5.426798358553138746e-01,4.649719408911703877e-02,4.979297937588222367e-01,1.602020835353886730e-01,5.525504131145908548e-01
9.803300728934616348e-01,3.735462871606643476e-01,9.924674924823283506e-01,4.210321536719590085e-01,9.639860402102266024e-01,3.575469578398021708e-01,1.000000000000000000e+00,4.368697298920710681e-01
8.528152344687457420e-01,9.236504152221914898e-01,9.494918603663777823e-01,9.763300360556211865e-01,8.342329820621290359e-01,9.038882534543778435e-01,9.668507616521807568e-01,9.953973532778256361e-01
5.740562507395253755e-01,1.000000000000000048e-04,6.373662983378914904e-01,3.579880022484013130e-02,5.653500930416863746e-01,1.000000000000000048e-04,6.473473759758044954e-01,4.550178297972067715e-02
9.515866728925197471e-01,7.975259188657612963e-01,1.000000000000000000e+00,8.594343188166291281e-01,9.319811097882056972e-01,7.784401735934524114e-01,1.000000000000000000e+00,8.791289822924778230e-01
1.963563505327514669e-01,1.773976542257127975e-01,2.407658462746415096e-01,2.035174056925150854e-01,1.865723968350855577e-01,1.704946932506032631e-01,2.461856644622721912e-01,2.106480829672645605e-01
2.422295505934758952e-01,5.389409809587614175e-01,3.036886616921480320e-01,5.846465203392697818e-01,2.336851134679094610e-01,5.320135993168131350e-01,3.112312424807466837e-01,5.920376287855987352e-01
4.486971478863421847e-01,9.457091687767317234e-01,5.353801585338472391e-01,1.000000000000000000e+00,4.367005871765748948e-01,9.379651876387109510e-01,5.467702068692799067e-01,1.000000000000000000e+00
2.263180483587246272e-01,8.425598258453311784e-01,2.847628888704242245e-01,8.742191132116142738e-01,2.186085237248923396e-01,8.333892701418628146e-01,2.939922547384336005e-01,8.841623265232012585e-01
3.127112901062588102e-01,2.789462737785802782e-01,3.263088200416435769e-01,3.541162602263324133e-01,3.124503151155944014e-01,2.727276665468038597e-01,3.272893744450973141e-01,3.619930542767824111e-01
7.289240238259130367e-01,5.467644638111312724e-03,7.804948055740094093e-01,1.026852931396330382e-01,7.172378154164036346e-01,1.000000000000000048e-04,7.941060893053307757e-01,1.163147815765734755e-01
8.263221243964263829e-02,8.494813398057891041e-01,1.372230209567464054e-01,8.898014648559090523e-01,7.518487731831594023e-02,8.448160108564904958e-01,1.454315089163090435e-01,8.981759211658368880e-01
4.117497545924306279e-01,3.903523825012090165e-01,5.017362252609500750e-01,3.916454334076325816e-01,4.012453472076993322e-01,3.883428450015312672e-01,5.126238546685663033e-01,3.936180706712652522e-01
5.869509129409355291e-02,7.165989248100581577e-01,6.642843555299442204e-02,8.055361621073909850e-01,5.713037266009642762e-02,7.080798974744867413e-01,6.803390767686519347e-02,8.145088304402277046e-01
4.169011787178775741e-01,4.612056929373579695e-01,4.425758494277350352e-01,5.270827699394801114e-01,4.077960185751476896e-01,4.517255256749099224e-01,4.524832807851039140e-01,5.369217378131664331e-01
