1.993213601614735597e-01,3.275262978852672702e-01,2.599287223867702279e-01,4.188317430965656230e-01,1.919780480741364592e-01,3.176017517413498581e-01,2.645532486133038153e-01,4.264408047542839753e-01
4.956895886949915231e-01,8.826003569254842196e-01,5.207763527761726241e-01,9.599541797485069416e-01,4.863099557261415518e-01,8.729791048055099978e-01,5.307296303770246970e-01,9.698009590002557578e-01
2.923021421552814414e-01,1.958378409316627877e-01,3.142894882821217206e-01,2.435598506258148388e-01,2.833934486219213955e-01,1.885487709842338655e-01,3.206851551198718897e-01,2.516827012995492829e-01
5.622914116868641399e-01,5.154007510096679789e-01,6.382374161123587353e-01,5.768601075647623588e-01,5.523908705844666756e-01,5.058129588000845889e-01,6.469183131647640028e-01,5.867581174632973129e-01
6.342003760892743758e-01,1.760849571095170762e-01,7.111529251902299897e-01,2.748434188394594524e-01,6.251594767114225792e-01,1.663540903180362462e-01,7.206422780834215169e-01,2.848123816306378231e-01
4.137502502102173296e-01,4.508514942311374618e-01,4.371208949181121795e-01,5.447196755290191206e-01,4.039494445905034148e-01,4.412275893806653637e-01,4.470278048046056885e-01,5.546194840100402423e-01
5.000000000000000409e-06,5.671738637003462813e-01,7.137664112376809755e-02,6.136910216109555671e-01,5.000000000000000409e-06,5.590432868029060476e-01,8.066404013041703069e-02,6.216255963134488249e-01
4.223416811368697205e-02,4.515029003032323129e-01,1.212000484985660126e-01,4.655115800777220869e-01,3.420792183275601223e-02,4.418478374894131977e-01,1.260130018828520548e-01,4.719671422224565593e-01
5.975684982106136411e-01,2.770720995116573437e-01,6.796851429064479921e-01,3.533640403416264952e-01,5.883312713411841255e-01,2.677396739174568441e-01,6.885995013701965428e-01,3.614351388585649305e-01
9.396583874298448935e-02,1.734824192928550168e-01,1.072126113626974964e-01,2.347704075477485275e-01,8.412265185614978269e-02,1.644353859273613994e-01,1.166886152785618636e-01,2.410734692115138467e-01
6.002113489626295095e-01,3.150679683568402001e-01,6.422800901317132771e-01,3.949938428001533164e-01,5.902746153610189950e-01,3.052759252006188029e-01,6.520151025898727193e-01,4.048047992205325296e-01
2.530526088541799057e-01,6.453625295365916781e-01,3.266623096047100994e-01,6.503221192420929331e-01,2.436253255632006842e-01,6.389972565828945239e-01,3.356529620173409056e-01,6.586705480552205172e-01
9.274053821142441700e-01,5.193523329027737168e-01,9.472245832895881401e-01,5.608387316066946182e-01,9.175191602576600047e-01,5.094335838744257217e-01,9.571557074656515951e-01,5.707149662515382804e-01
6.828278398087418433e-01,3.358354450377503131e-01,7.202613817574158306e-01,4.239023157250201845e-01,6.730691276250676536e-01,3.268997667782423400e-01,7.295966654699556075e-01,4.332844122079408389e-01
4.754958418493994143e-01,3.670566595059862602e-01,5.245928459887400086e-01,3.781477367598216621e-01,4.665290722354545894e-01,3.570855944806917703e-01,5.335089225583743433e-01,3.874365125238010688e-01
3.489765064898249780e-01,7.608623651185232317e-01,4.336150359942662069e-01,8.157671195049985835e-01,3.396861146435638523e-01,7.511803144355724271e-01,4.435711297358409522e-01,8.253489275874790199e-01
4.193970826865491275e-01,2.091428749184424396e-01,5.018586146103033441e-01,2.928469614550543998e-01,4.096234232879593651e-01,2.039181922530752533e-01,5.103730405422749472e-01,3.012562565208248277e-01
9.727505924109548507e-01,2.469407756695665146e-01,1.000000000000000000e+00,2.978238250831811151e-01,9.631286753090556596e-01,2.370318153342849676e-01,1.000000000000000000e+00,3.078104704713785500e-01
6.343218245510895414e-01,8.680544844224777901e-01,6.408909357986134481e-01,8.686140148851901888e-01,6.246788434618799624e-01,8.591428335330129062e-01,6.502544818584170550e-01,8.783680744043811384e-01
8.625203334913417175e-01,3.137319994686355029e-01,9.079821584865613859e-01,3.321214471563843085e-01,8.529300486485327237e-01,3.051588908670244682e-01,9.178778911368830062e-01,3.392299375583651688e-01
7.527795969103773244e-01,6.603870698537489536e-01,8.139430896567109164e-01,6.727724625500016709e-01,7.429774132575899248e-01,6.515983216995873128e-01,8.236826764063953643e-01,6.827237223933096955e-01
5.954433404162300381e-01,4.651652455056672908e-01,6.355849321223426829e-01,5.547622181046676371e-01,5.858655675707039601e-01,4.554883770801812504e-01,6.451359979833163338e-01,5.641632157384893764e-01
1.235377272570312990e-01,3.757304270127301282e-02,1.932684402688603087e-01,1.127809266135133409e-01,1.155284984444513857e-01,3.667289301795801509e-02,1.945290368792935709e-01,1.132416587728885538e-01
4.462174364952480321e-01,5.009421511417099238e-01,4.640307585576373683e-01,5.193008077301477510e-01,4.363458707888626109e-01,4.929367235044112006e-01,4.739563346543505529e-01,5.287547482256617082e-01
5.022333415619348873e-01,4.940245243890597493e-01,5.679870161821056751e-01,5.608640362626641229e-01,4.925153530482825337e-01,4.846287916642824656e-01,5.769415190477557021e-01,5.705756872999502294e-01
8.967641422572220078e-01,1.998918302174040595e-01,9.819036148750133197e-01,2.680078921248081891e-01,8.873214807372543644e-01,1.899830159836566612e-01,9.914361983125072886e-01,2.777814867066849547e-01
2.127756735250856956e-01,9.503377446247913973e-02,2.814842487406281624e-01,1.315912520548564724e-01,2.054342696414253044e-01,9.116043314287659849e-02,2.843364509823790853e-01,1.322525363815632293e-01
4.596042831344215179e-02,9.408227564456422831e-01,1.358605786733884935e-01,9.541712423388495345e-01,4.089075028202933393e-02,9.328281395334290238e-01,1.454293658068793182e-01,9.638986527002468829e-01
8.013634648626432044e-01,2.036810737396994309e-01,8.823768275177377163e-01,2.761127395947410856e-01,7.925942668648574552e-01,1.956726337019593642e-01,8.921853171286270312e-01,2.854175114171291217e-01
2.092144464950100591e-01,8.999981132729326094e-02,2.978291414198098730e-01,1.251580643004617799e-01,2.062091795325122767e-01,8.503644542769575598e-02,3.026248622950957201e-01,1.279276515813860537e-01
5.932309942516908463e-02,7.901077290554954224e-01,9.976172674429911735e-02,8.421575894392763217e-01,5.017132352871409018e-02,7.836160045308524502e-01,1.095327479478716420e-01,8.521336039566486109e-01
4.317523218593988799e-01,7.924822088827541133e-01,4.696298411003098083e-01,8.352141053391360925e-01,4.218113742207569294e-01,7.839090754179212084e-01,4.789595040335476450e-01,8.442910133033194597e-01
2.834085139241019347e-01,2.142967295292616259e-01,3.625488770968452457e-01,2.995184688743718904e-01,2.746662371505539935e-01,2.058019433426922784e-01,3.715250961258861340e-01,3.092524367066172841e-01
1.557405208028376786e-01,6.934797047764327260e-01,1.772743881093952478e-01,7.044662010102133998e-01,1.458151081445027419e-01,6.842582262048777508e-01,1.867890115526342210e-01,7.116759323085075639e-01
7.880347622525130102e-01,5.250312940588032218e-01,8.456839813027589026e-01,6.229406610521099896e-01,7.793832748189940540e-01,5.154246676608845723e-01,8.551519110085161746e-01,6.324056813978812253e-01
4.051898379836613717e-01,2.687501321992733505e-01,4.882165057121137797e-01,3.077697404056915498e-01,3.957068682713879570e-01,2.591604309443569787e-01,4.971812776487994356e-01,3.176216374025614964e-01
9.144276516805983634e-01,4.487498460273481871e-01,1.000000000000000000e+00,5.357831195769057198e-01,9.048349811027484035e-01,4.389401460638526209e-01,1.000000000000000000e+00,5.457686473888735401e-01
5.111735753482893330e-01,2.114464746553197938e-01,5.951683721961036344e-01,2.501262384983597986e-01,5.018054835652563384e-01,2.031024743267691446e-01,6.050013799569688988e-01,2.593868393134627359e-01
1.265625548567871905e-01,3.188345767896145211e-01,1.639317538833211796e-01,3.493114853249835727e-01,1.173302166050724377e-01,3.101072247320794117e-01,1.738954285955039702e-01,3.570297888466230085e-01
1.616327263683813020e-01,4.543738666899788670e-01,1.759528311748745633e-01,4.643844029902499670e-01,1.516979355511024752e-01,4.446704104840611960e-01,1.839185019684547728e-01,4.726118077172232201e-01
5.965479155048533100e-01,8.221134986559193170e-01,6.391118562195258201e-01,9.181931292530886024e-01,5.879474718594021043e-01,8.122897689847460301e-01,6.490543423091289510e-01,9.278466611033100442e-01
6.337046740750917895e-01,7.946002169988111152e-01,7.092630644173552046e-01,8.563069537975818157e-01,6.243783534464093510e-01,7.850321774726628510e-01,7.176744771341917462e-01,8.659511462492539557e-01
4.083990036481637831e-01,7.360467696704432461e-01,4.924746123693567457e-01,7.754829788640991151e-01,3.993947824160773430e-01,7.264856391147159753e-01,4.988488690521584168e-01,7.849977677670719745e-01
3.982891160823107124e-01,9.040878605930007250e-01,4.264093682696227239e-01,9.548264231994442186e-01,3.916125543298505374e-01,8.945427026242237512e-01,4.363304254918136671e-01,9.640989604278598080e-01
4.600707344418730194e-01,8.192333585829782994e-01,5.332747755367240883e-01,8.589129980504545125e-01,4.508977797886744576e-01,8.092358554757485001e-01,5.422707712821237536e-01,8.675132456466128072e-01
5.336292166464948750e-01,7.813877009432641518e-01,6.280496572228679852e-01,8.404803683817326787e-01,5.237732843280789030e-01,7.715679533096962972e-01,6.379121115247882168e-01,8.499148051427353190e-01
2.942697403846172149e-02,3.184270828571256207e-01,1.216465338101989924e-01,3.686335422473703827e-01,2.072942358499091364e-02,3.137805756513512012e-01,1.278263917412831296e-01,3.778756458334960322e-01
8.732752894671057253e-02,3.637584098903005603e-01,1.289274641648538167e-01,4.544197477473382873e-01,8.233431527323438470e-02,3.563616174774715817e-01,1.386173564317083051e-01,4.632133997219909372e-01
4.677348240500523446e-01,1.936620318993583501e-01,4.857606801939491348e-01,2.100051834631400660e-01,4.604786250105938339e-01,1.839799910305608410e-01,4.948952119324403487e-01,2.199193409856775860e-01
8.191541789542782226e-01,4.071078096645998623e-01,8.570763521039735933e-01,4.625746797673024324e-01,8.096924756597924100e-01,3.971741566083020203e-01,8.668656944344721449e-01,4.719565147262237415e-01
6.640734074436628609e-02,5.052587407878567083e-01,1.129805030940286281e-01,6.024531234214443032e-01,5.749231930183360678e-02,4.958390110608144052e-01,1.220423043860344309e-01,6.106768054119706690e-01
2.022643802833326010e-01,1.650553303047455622e-01,2.041432404818044333e-01,2.461930405657424548e-01,1.939838134821152138e-01,1.606366444351626510e-01,2.109168110256061379e-01,2.561529270508891565e-01
9.804339631437594127e-01,4.042213931478439437e-01,9.892948500087513919e-01,4.532047887761566085e-01,9.709739268025727732e-01,3.943500687445549158e-01,9.992404320324487221e-01,4.626922073655014289e-01
9.340145119289068321e-01,4.125779064499699583e-02,1.000000000000000000e+00,1.219188819963858972e-01,9.257490096676354030e-01,3.164625181088823180e-02,1.000000000000000000e+00,1.312542496327688823e-01
3.751584730855844763e-01,4.766951369556511331e-01,3.779659033365673770e-01,5.190676808638267081e-01,3.663058860415865370e-01,4.709834288378385025e-01,3.815933096288411375e-01,5.270517263923429896e-01
2.708309508546350441e-01,1.000000000000000048e-04,3.042854193901476378e-01,5.294869187475227668e-02,2.652112042686132765e-01,1.000000000000000048e-04,3.104241438957218713e-01,5.974527079925827378e-02
7.178064408152440290e-01,6.469898750151250599e-01,7.675264833584946045e-01,6.481356762165016994e-01,7.085497589673834806e-01,6.375420843208434718e-01,7.773098060188775582e-01,6.577815752280903316e-01
8.509719339794403759e-01,4.255332160448065948e-01,9.382426871765151555e-01,4.744794446684590938e-01,8.416018606008710545e-01,4.161644354211900265e-01,9.468842522850288157e-01,4.844758997625664976e-01
4.394756508433930176e-01,5.806815616164666682e-01,5.323400008699199493e-01,6.402558811372945913e-01,4.295287592153891332e-01,5.707162322916019548e-01,5.410801609694463332e-01,6.501306882735617965e-01
5.380749660096523224e-02,6.573246546594126993e-01,1.497294359407094211e-01,7.347694945061828964e-01,4.460724468240414436e-02,6.477888986125766024e-01,1.588218871088856177e-01,7.427247989041511067e-01
7.868706895056047923e-01,8.754833768810538208e-01,8.711428012567649093e-01,9.037857206131593157e-01,7.782167689715177028e-01,8.656556236448618158e-01,8.810327706752131283e-01,9.135851167360222735e-01
4.873350240089899810e-01,5.672314196480329196e-01,5.417295319677360999e-01,5.776669421686321249e-01,4.783337148732296762e-01,5.574127479876559432e-01,5.514323282699745699e-01,5.874739660062631152e-01
2.346897195791720903e-01,7.167343546542421784e-01,3.227377662355122578e-01,7.908955368929954099e-01,2.267925996310398429e-01,7.073397060030948147e-01,3.317291546650088518e-01,7.994698657951776477e-01
7.320168246355974739e-01,3.829752077124301546e-01,8.015116954981368336e-01,4.151177586390887853e-01,7.230799009980807268e-01,3.731248331116537864e-01,8.111455770034851076e-01,4.250823271659975311e-01
8.671488647298549735e-01,1.729278516489969053e-01,9.434921565681314570e-01,1.915861437867646955e-01,8.599387073427444683e-01,1.631209270867155503e-01,9.534274419326940198e-01,2.012466285409390265e-01
1.648451264408694328e-01,2.599242480995121451e-01,1.734677830118752095e-01,3.451223050666960002e-01,1.590603767940355351e-01,2.500567405100915241e-01,1.815888305048729001e-01,3.536142224348820529e-01
8.684223457573542193e-01,5.462906107500894448e-01,9.281010740091670819e-01,6.402307655099426231e-01,8.584763712793000989e-01,5.366430093098607523e-01,9.378375227189438279e-01,6.496223465551624887e-01
3.046864163853019725e-01,7.237179781046910731e-01,3.357324290809926559e-01,7.311129521701456024e-01,2.949923599952408160e-01,7.138828950672407858e-01,3.454415891515588699e-01,7.406732153844520772e-01
7.661220679826662161e-02,4.887739077055538450e-01,1.439156707479695707e-01,5.153217779860299608e-01,6.676848711538931058e-02,4.801678137174308914e-01,1.535532117028789167e-01,5.248009026262679955e-01
6.460864878909248210e-01,2.574455422216284650e-01,6.942464876144568420e-01,3.561539782509964835e-01,6.372606679126026075e-01,2.480749112989664718e-01,7.042228018695503300e-01,3.641406146197049276e-01
1.899535378421203513e-01,5.011847218840980167e-01,2.599243496738861681e-01,5.703190562671682784e-01,1.814294418846219281e-01,4.927350483629311384e-01,2.692521869993574901e-01,5.792486234169633708e-01
7.525841206546641793e-01,4.970073013164506004e-01,8.110581840780859419e-01,5.139598038102207722e-01,7.426256460223353839e-01,4.875014924791375992e-01,8.207678070314732288e-01,5.233589673499632333e-01
5.000000000000000409e-06,4.865862759504689938e-01,2.123145451085169458e-02,5.363333050907017618e-01,5.000000000000000409e-06,4.777589727347651971e-01,3.030475586303759544e-02,5.438475266249529483e-01
4.637279085767501141e-01,5.224053467078377810e-01,4.668015914224813434e-01,5.720553671769712523e-01,4.547432351576327081e-01,5.124385354205843734e-01,4.765205154607489169e-01,5.811863414553066765e-01
2.114101989910867341e-01,3.645242538650704800e-01,2.840950605904068449e-01,4.499056718920200204e-01,2.017276362770461517e-01,3.546420792241835040e-01,2.863744659976730222e-01,4.579263912394807567e-01
4.333819048538865015e-01,8.641260145039317830e-01,5.178646121621549581e-01,9.188599878492818007e-01,4.237639013587233827e-01,8.542664273759823512e-01,5.278287031146144948e-01,9.278433198055580089e-01
3.632024623373911187e-01,9.079561594164732297e-01,3.751907166512475911e-01,9.298020979776420170e-01,3.543560786396331985e-01,8.980463314515556572e-01,3.847810815330764411e-01,9.397970583346006990e-01
5.830243012132578784e-01,5.533683176109316371e-01,6.125377652677498341e-01,6.262166869087332222e-01,5.747921765922465731e-01,5.457587693835206366e-01,6.222715771886381253e-01,6.350081794218378484e-01
2.972156358798274667e-01,9.592779479595099357e-01,3.771102292916285181e-01,9.711467143139065339e-01,2.872696648239340678e-01,9.493897967563996731e-01,3.870149171783460740e-01,9.807606466513747456e-01
2.721926514197208768e-01,2.189010283423032943e-01,3.500587126193573928e-01,2.781439144248880613e-01,2.706014803715972583e-01,2.106613502634995805e-01,3.570249769475080659e-01,2.862282325984645270e-01
6.649921292910040416e-01,8.564295027616908307e-01,6.784700279175795989e-01,9.384466361635795950e-01,6.556060961506073870e-01,8.467241538854055616e-01,6.878320461379202611e-01,9.482133783249051540e-01
8.332841981522206565e-01,5.837967084271271645e-01,9.190712862002712313e-01,6.645820868914054103e-01,8.235698610147915710e-01,5.741317346528789223e-01,9.286030298738366939e-01,6.743647703976118901e-01
8.469332430712359638e-01,7.074627794008181425e-01,8.474176293085676770e-01,8.074276802389732666e-01,8.370230770884750093e-01,6.975615463659062820e-01,8.562073339335551925e-01,8.159416002838281168e-01
3.707448182953190785e-01,4.269072230382768840e-01,4.680269458534512261e-01,5.107851248090933272e-01,3.616836024046666820e-01,4.173512986920169254e-01,4.767345204510080037e-01,5.204684337257803328e-01
9.208631420820183600e-01,1.000000000000000048e-04,9.914590383313246491e-01,4.068030347829187932e-02,9.109663117912766284e-01,1.000000000000000048e-04,1.000000000000000000e+00,5.058585705805056232e-02
8.111638279481752090e-01,8.352115905799514239e-01,8.635851107578987884e-01,8.468508911921431848e-01,8.012042830274284100e-01,8.256973979392514540e-01,8.733531703761394649e-01,8.564168062820944893e-01
6.770870477046299074e-01,9.120331501874623381e-01,6.836003642067302044e-01,1.000000000000000000e+00,6.675219498392207518e-01,9.022823550667974368e-01,6.933343289017949163e-01,1.000000000000000000e+00
3.435333399396757192e-01,3.727932597979076723e-01,4.077390748877058879e-01,4.092657739827531005e-01,3.357486308043876599e-01,3.639094047700283108e-01,4.166780629805716951e-01,4.184602639330315399e-01
6.018122039507941556e-01,8.395565200108127124e-01,6.486609688195625889e-01,8.466811186863362204e-01,5.929000521298951609e-01,8.295775429495393372e-01,6.579089651292173713e-01,8.566238708026471249e-01
7.617374797513385420e-01,2.051503189064533134e-02,7.790123128571000422e-01,6.545061020204014091e-02,7.518633610243120602e-01,1.072261892836823098e-02,7.887422326221104063e-01,7.536098072702891726e-02
7.426918918849072515e-01,7.745643355977507305e-01,8.231304414164986039e-01,8.274271778091951690e-01,7.333768965550664376e-01,7.649962127625348218e-01,8.327339152740691475e-01,8.372228810091468798e-01
6.820571650578192147e-01,5.947016507200156843e-01,7.495192664391946424e-01,6.789362403336066665e-01,6.734552602672918553e-01,5.851710026206760062e-01,7.594836365813739665e-01,6.872197132403348174e-01
9.373356530511731677e-01,9.154725287155004443e-01,9.689957343267556755e-01,1.000000000000000000e+00,9.276436828130453227e-01,9.062425523533880201e-01,9.782631404245796247e-01,1.000000000000000000e+00
5.342208913004243831e-01,3.012771529101226919e-02,5.454471549885254733e-01,7.977398224324235010e-02,5.248859751489305392e-01,2.167054648366422906e-02,5.551367575366370488e-01,8.694220453482641442e-02
2.843299746304512321e-01,6.117500609810742063e-01,3.440373390059497383e-01,6.949626097682678472e-01,2.745377839541463527e-01,6.024290442623870812e-01,3.537486190519542051e-01,7.048258151155762929e-01
7.798876531556622194e-01,1.188846336773691920e-01,8.458964466602915122e-01,1.282097543149466057e-01,7.701155157793835304e-01,1.100803566080591073e-01,8.541122787464355826e-01,1.370131103940600281e-01
9.558469632873027866e-01,3.712699060875362389e-01,1.000000000000000000e+00,4.430315718613246911e-01,9.459623048382657107e-01,3.613575522893691661e-01,1.000000000000000000e+00,4.526807781454263990e-01
3.400121962350342031e-01,7.320332787972957389e-01,3.538941996148788904e-01,7.703413282514876004e-01,3.336418917049249200e-01,7.242674223466546435e-01,3.609853432041587040e-01,7.783702041349697121e-01
9.430578551870218151e-02,4.575700514417049836e-01,1.069002859924367277e-01,4.586348053207329190e-01,9.087259542406045387e-02,4.499346208016951065e-01,1.156687951231161748e-01,4.667150328982456742e-01
9.567691377415588061e-01,1.718527840691129183e-01,9.632156121816591865e-01,2.648192353163352775e-01,9.479170457657324356e-01,1.624246031944766022e-01,9.728372136174063822e-01,2.738934185117389286e-01
2.135424290735200292e-01,7.457779405773320436e-01,2.365883621128474501e-01,7.929326012727795359e-01,2.035952229057343410e-01,7.362879537840946176e-01,2.464924477065809361e-01,8.024139342660617791e-01
3.732273697049675043e-01,2.343168194600477872e-01,3.914074352825187564e-01,3.237867192876851541e-01,3.643973286206888540e-01,2.285305505525171144e-01,4.010948597613097633e-01,3.326351343790638904e-01
7.436223900834428857e-01,6.132330513105198611e-01,7.881321592519862085e-01,6.981978208942957176e-01,7.345188599756830028e-01,6.032372703475831210e-01,7.980085641377160366e-01,7.074682119801858349e-01
9.299057984387038012e-01,4.549601278338498700e-01,1.000000000000000000e+00,4.854040746748910506e-01,9.200460647921792079e-01,4.452494583680138840e-01,1.000000000000000000e+00,4.946745307827909444e-01
1.978085226463277557e-01,8.473072028758003027e-01,2.523069419985352613e-01,9.297525583190776599e-01,1.881253420288282463e-01,8.386537077062712342e-01,2.619295083478430097e-01,9.386391672935538999e-01
6.950841740207678310e-01,1.893468050450968221e-01,7.126980243267347914e-01,2.521182137568847570e-01,6.854960666246834311e-01,1.796509549915430715e-01,7.215644572913434418e-01,2.610422941050655754e-01
1.983313560810060494e-01,3.951161606471475518e-01,2.483638619954663951e-01,4.612685527176264011e-01,1.901214247879801644e-01,3.854872388285700002e-01,2.538291401590733187e-01,4.711306194622645327e-01
9.023578002682853816e-01,2.628113406479115621e-01,9.908660777308281320e-01,3.614917384712683091e-01,8.929849721072794511e-01,2.533820707708470676e-01,1.000000000000000000e+00,3.708421774611665445e-01
2.930704489164506765e-01,4.060922169770551649e-01,3.687443631025857926e-01,5.050247404457313127e-01,2.847063225883238458e-01,3.980986072055092140e-01,3.784937157731692592e-01,5.148600633448239261e-01
7.878506180148203697e-01,5.638813776177756081e-03,8.022899599952703076e-01,9.625297245119898704e-02,7.778978979781150382e-01,1.000000000000000048e-04,8.119332737559179503e-01,1.060284593923915969e-01
1.187666247699196570e-01,3.135695290162903159e-01,1.697654222054170159e-01,3.272160101147192357e-01,1.115710159211432267e-01,3.074643732706738852e-01,1.774529465660442951e-01,3.353672639154918755e-01
2.355613202982559662e-01,8.705724764442908103e-01,3.302355170685114527e-01,9.320607067332704609e-01,2.258736135873743445e-01,8.609142629760219156e-01,3.399966678741683235e-01,9.389414670821172315e-01
9.260459976255092096e-01,8.423932054351791487e-01,9.285143102282127359e-01,8.831163985897162449e-01,9.169073258731630371e-01,8.336806786210605447e-01,9.381526265680438792e-01,8.930731918843510808e-01
8.265900450136112187e-01,3.632215392403310150e-01,8.549894479769349909e-01,4.123856791364939323e-01,8.170302224564933713e-01,3.534467375821262469e-01,8.648219120594168308e-01,4.222099732839474928e-01
6.790143744580050544e-01,8.316049189704101119e-01,7.354174769226649033e-01,8.954875339702650372e-01,6.697985291788031148e-01,8.222351160653541546e-01,7.449178638810044495e-01,9.053628822888689642e-01
3.442790174094012556e-02,1.436049271131267790e-01,6.788669919352451065e-02,1.833219859408129204e-01,2.555635020956004491e-02,1.412089391714082542e-01,6.988009692222249547e-02,1.874977819830564718e-01
2.087542376098025232e-01,2.832650570196377227e-01,2.171288214187379328e-01,3.459557961751320576e-01,2.023580366743948367e-01,2.773541667901121555e-01,2.266419403167740654e-01,3.537320840997996707e-01
5.012790942713573061e-01,8.488462296987679956e-01,5.888928137187748879e-01,8.500353127285230626e-01,4.931783563150486382e-01,8.394967476792181138e-01,5.981636002632590987e-01,8.591910344135638145e-01
4.469027046271383252e-01,8.195119731796103590e-02,5.274805415479868476e-01,8.900302999909898150e-02,4.383707022231271289e-01,7.295290173919856402e-02,5.372919651600239765e-01,9.712801153902983486e-02
9.343526033449556234e-01,2.463678168286288078e-02,9.626328296667242546e-01,1.126469695970836460e-01,9.250392424776577860e-01,1.488431713678155244e-02,9.722286066897164458e-01,1.213167407960781957e-01
6.162188753867489099e-01,2.280519004118293780e-01,7.122912400976341152e-01,2.764858915787284377e-01,6.081222408334430174e-01,2.221877879190161942e-01,7.180826588102652286e-01,2.825684943340183164e-01
8.856570578852991371e-01,7.092795161242309021e-01,9.294666386132491853e-01,7.268350641251291044e-01,8.762019233235625038e-01,6.993853613885355758e-01,9.388404335027150660e-01,7.365896293458075172e-01
5.537572727539616935e-01,5.059240631848471725e-01,5.881383725545349384e-01,5.214816088242328895e-01,5.462945274026510534e-01,4.961267218196504514e-01,5.976411288022118740e-01,5.311678061654833138e-01
5.912906959401089541e-02,4.511094033228404410e-01,1.526350584681626654e-01,5.486843366983963355e-01,5.558732010817872549e-02,4.453725367973299654e-01,1.622757317928906484e-01,5.584881166178521372e-01
6.396630301790712236e-01,7.844148602451853636e-01,7.082738114873082802e-01,8.598493102990363290e-01,6.301765968381437544e-01,7.747991218383620815e-01,7.181584833443953597e-01,8.695375109701266592e-01
8.371824742643603490e-02,1.450704755220280640e-01,1.583763535186843707e-01,1.830838190107930696e-01,7.936769308341977414e-02,1.436245847597573955e-01,1.650733449172515355e-01,1.913767498271736200e-01
3.902387560034107361e-01,2.583681252485937607e-01,4.153137180016824859e-01,3.456078113578088806e-01,3.827867335211795341e-01,2.487403676144183118e-01,4.237876288470441843e-01,3.552796198554148965e-01
5.924061712087289600e-01,7.503076920133276984e-01,6.339720429820197012e-01,7.568432489997501955e-01,5.824853776168813502e-01,7.406565900351369525e-01,6.438489483947419378e-01,7.668038733087296777e-01
5.928892992486760605e-01,2.061321670612731652e-02,6.004905688092510019e-01,9.999919935452555864e-02,5.831808890912835164e-01,1.147172361574859759e-02,6.103448609262184243e-01,1.090381810884067382e-01
9.250907690577646614e-01,6.424591422022779552e-01,9.852745634753785620e-01,6.583393043940737321e-01,9.159591408411487112e-01,6.331099567670587236e-01,9.944191601713150419e-01,6.682025630198754618e-01
2.836593564752756813e-01,7.085358228108317169e-01,3.707551418306342939e-01,7.437803380314296220e-01,2.750001567974027505e-01,6.985792031148054804e-01,3.802780279342659053e-01,7.530552892476668481e-01
2.849839004853708113e-01,6.655090342574243069e-03,3.813970391322976661e-01,5.435698362588684690e-02,2.750361616711566870e-01,4.069425428358499491e-03,3.897669363628617489e-01,6.202094668087114460e-02
1.650573748595856594e-01,2.153591786368705963e-01,2.546812952367318306e-01,2.209274034178271562e-01,1.570050345646683554e-01,2.095864692304731658e-01,2.631039204940713305e-01,2.307668364258775584e-01
6.038912317641341732e-01,4.321649790277965475e-01,6.434995274957070466e-01,4.672694312016240636e-01,5.944990509429375347e-01,4.224223247267638870e-01,6.526581039669500095e-01,4.772297209815004604e-01
1.001815067549612775e-01,6.305437089405755424e-01,1.281697296336738456e-01,7.291548123718186725e-01,9.119830274916719548e-02,6.208304363045139551e-01,1.364517625271484957e-01,7.374051969755628377e-01
3.669272761712398800e-01,6.789988971919083127e-01,4.282301528070669994e-01,7.495519795320740863e-01,3.583071641310343614e-01,6.696132464096578030e-01,4.374783461479189173e-01,7.594518737050012236e-01
1.841952832485591399e-02,4.599273605849009128e-01,6.377588515288656890e-02,4.829187422231085991e-01,9.558082593439749461e-03,4.517997149562421599e-01,7.356084144843447192e-02,4.884815961052929034e-01
4.043423561233212005e-01,7.278861756423223028e-02,4.747448427407414684e-01,1.627799922607462701e-01,3.949792659404931516e-01,6.339317932575723458e-02,4.839003304966698615e-01,1.725725387387112286e-01
8.056071803252066177e-01,8.363787409002254591e-01,8.243844276083014400e-01,9.053296773667147690e-01,7.963125962056040175e-01,8.264919662796830213e-01,8.335622400087421280e-01,9.151555110354533396e-01
7.431385769764472515e-01,5.268869554113719822e-01,7.824284052458063687e-01,5.992641551143732537e-01,7.340531786780455370e-01,5.169679305415630921e-01,7.921509281786829337e-01,6.080355695018664353e-01
7.069768282261799097e-01,6.149324825534125960e-01,7.345101728196157254e-01,6.785516765566291797e-01,6.970530536586408976e-01,6.050266897023789392e-01,7.438073034259627958e-01,6.881620592463401076e-01
6.006712183267014504e-01,1.539207228045065545e-01,6.040628945466725019e-01,2.512514997543885409e-01,5.908088046186947828e-01,1.469055854979732789e-01,6.136031347354519161e-01,2.609028908956993464e-01
4.222136311372492457e-01,7.380145323912896682e-01,4.689770969864664463e-01,7.790795404777632882e-01,4.134957384877236963e-01,7.281147600540500697e-01,4.786667203199768128e-01,7.887258091486839540e-01
2.328394818808134092e-01,8.250230947171965923e-01,2.379951454826267632e-01,9.225679211181757600e-01,2.233355661300335526e-01,8.156001134924849572e-01,2.458619984775804457e-01,9.307232060546799524e-01
9.441601474792969961e-01,1.024226934125259530e-01,9.790412213327482904e-01,1.200116455524701392e-01,9.352052289011009156e-01,9.382839780715475364e-02,9.885736347729622286e-01,1.297765291240582097e-01
